1550010378,37.45,-0.71,240, 68, 18, 4, 0, 0
1550010437,37.44,-0.67,240, 68, 18, 4, 0, 0
1550010495,37.43,-0.68,249, 74, 14, 2, 0, 0
1550010553,37.46,-0.68,249, 74, 14, 2, 0, 0
1550010612,37.48,-0.68,351, 99, 25, 2, 0, 0
1550010670,37.48,-0.66,351, 99, 25, 2, 0, 0
1550010728,37.51,-0.68,390, 118, 20, 0, 0, 0
1550010786,37.50,-0.66,390, 118, 20, 0, 0, 0
1550010845,37.47,-0.65,207, 65, 12, 2, 0, 0
1550010903,37.48,-0.66,207, 65, 12, 2, 0, 0
1550010961,37.51,-0.66,318, 92, 22, 0, 0, 0
1550011020,37.50,-0.65,318, 92, 22, 0, 0, 0
1550011078,37.51,-0.63,330, 100, 20, 0, 0, 0
1550011136,37.52,-0.66,330, 100, 20, 0, 0, 0
1550011194,37.54,-0.65,321, 85, 10, 0, 0, 0
1550011253,37.52,-0.66,321, 85, 10, 0, 0, 0
1550011311,37.55,-0.66,294, 85, 8, 0, 0, 0
1550011369,37.52,-0.63,294, 85, 8, 0, 0, 0
1550011427,37.54,-0.63,318, 90, 6, 0, 0, 0
1550011486,37.55,-0.63,318, 90, 6, 0, 0, 0
1550011544,37.51,-0.61,243, 77, 14, 2, 0, 0
1550011603,37.54,-0.60,243, 77, 14, 2, 0, 0
1550011661,37.52,-0.61,270, 83, 14, 0, 0, 0
1550011720,37.57,-0.61,270, 83, 14, 0, 0, 0
1550011778,37.56,-0.59,273, 79, 12, 0, 0, 0
1550011836,37.56,-0.61,273, 79, 12, 0, 0, 0
1550011895,37.55,-0.58,240, 71, 14, 0, 0, 0
1550011953,37.57,-0.57,240, 71, 14, 0, 0, 0
1550012011,37.57,-0.56,255, 82, 10, 2, 0, 0
1550012069,37.56,-0.56,255, 82, 10, 2, 0, 0
1550012128,37.57,-0.54,306, 93, 20, 0, 0, 0
1550012186,37.57,-0.54,306, 93, 20, 0, 0, 0
1550012244,37.56,-0.53,273, 81, 20, 0, 0, 0
1550012303,37.56,-0.52,273, 81, 20, 0, 0, 0
1550012361,37.54,-0.51,270, 80, 14, 0, 0, 0
1550012419,37.55,-0.48,270, 80, 14, 0, 0, 0
1550012477,37.52,-0.48,207, 62, 10, 0, 0, 0
1550012537,37.54,-0.46,192, 60, 8, 0, 0, 0
1550012595,37.51,-0.43,237, 60, 10, 0, 0, 0
1550012653,37.55,-0.41,249, 64, 10, 0, 0, 0
1550012711,37.52,-0.41,204, 64, 6, 0, 0, 0
1550012770,37.51,-0.39,204, 64, 6, 0, 0, 0
1550012828,37.52,-0.39,183, 51, 6, 0, 0, 0
1550012886,37.54,-0.40,207, 59, 6, 0, 0, 0
1550012944,37.51,-0.37,201, 58, 12, 0, 0, 0
1550013003,37.51,-0.37,201, 58, 14, 0, 0, 0
1550013061,37.49,-0.37,237, 79, 10, 2, 2, 0
1550013119,37.49,-0.35,276, 90, 12, 2, 2, 0
1550013178,37.48,-0.35,288, 88, 14, 0, 0, 0
1550013236,37.48,-0.33,267, 81, 12, 0, 0, 0
1550013294,37.48,-0.32,300, 79, 8, 0, 0, 0
1550013352,37.51,-0.34,300, 77, 6, 0, 0, 0
1550013411,37.49,-0.32,201, 62, 6, 0, 0, 0
1550013469,37.51,-0.30,234, 73, 8, 2, 0, 0
1550013527,37.51,-0.30,207, 67, 6, 0, 0, 0
1550013586,37.52,-0.30,207, 67, 6, 0, 0, 0
1550013645,37.54,-0.28,234, 64, 14, 2, 0, 0
1550013703,37.52,-0.29,234, 64, 14, 2, 0, 0
1550013761,37.55,-0.28,207, 66, 10, 0, 0, 0
1550013820,37.54,-0.28,207, 66, 10, 0, 0, 0
1550013878,37.52,-0.27,174, 47, 4, 2, 0, 0
1550013936,37.56,-0.27,174, 47, 4, 2, 0, 0
1550013994,37.54,-0.26,270, 80, 20, 0, 0, 0
1550014053,37.54,-0.26,270, 80, 20, 0, 0, 0
1550014111,37.54,-0.25,189, 55, 6, 2, 0, 0
1550014169,37.52,-0.24,189, 55, 6, 2, 0, 0
1550014227,37.57,-0.24,189, 55, 6, 2, 0, 0
1550014286,37.58,-0.27,267, 84, 16, 0, 0, 0
1550014344,37.58,-0.26,222, 66, 4, 0, 0, 0
1550014402,37.59,-0.27,132, 42, 10, 0, 0, 0
1550014461,37.59,-0.27,132, 40, 12, 0, 0, 0
1550014519,37.59,-0.27,228, 70, 12, 0, 0, 0
1550014578,37.60,-0.26,243, 72, 12, 0, 0, 0
1550014636,37.61,-0.27,231, 63, 12, 2, 0, 0
1550014694,37.60,-0.27,243, 69, 10, 2, 0, 0
1550014752,37.61,-0.27,198, 53, 12, 0, 0, 0
1550014811,37.61,-0.25,198, 53, 14, 2, 0, 0
1550014869,37.59,-0.24,213, 56, 16, 2, 2, 0
1550014927,37.62,-0.26,201, 56, 18, 2, 2, 0
1550014985,37.60,-0.24,159, 42, 10, 0, 0, 0
1550015044,37.60,-0.24,159, 42, 12, 0, 0, 0
1550015102,37.59,-0.23,195, 59, 10, 0, 0, 0
1550015160,37.58,-0.21,189, 57, 8, 0, 0, 0
1550015219,37.58,-0.21,198, 58, 10, 0, 0, 0
1550015277,37.56,-0.21,231, 60, 12, 0, 0, 0
1550015335,37.55,-0.20,171, 51, 4, 2, 2, 2
1550015393,37.51,-0.17,183, 55, 2, 0, 0, 0
1550015452,37.52,-0.17,165, 47, 12, 2, 0, 0
1550015510,37.54,-0.16,165, 47, 10, 2, 0, 0
1550015568,37.52,-0.16,249, 81, 12, 0, 0, 0
1550015627,37.50,-0.14,231, 75, 12, 0, 0, 0
1550015685,37.51,-0.14,186, 51, 10, 0, 0, 0
1550015743,37.50,-0.12,180, 49, 10, 0, 0, 0
1550015801,37.49,-0.10,180, 54, 8, 2, 0, 0
1550015860,37.51,-0.13,168, 50, 8, 2, 0, 0
1550015918,37.49,-0.08,120, 32, 12, 0, 0, 0
1550015976,37.49,-0.09,114, 30, 10, 0, 0, 0
1550016034,37.47,-0.08,210, 64, 6, 0, 0, 0
1550016093,37.47,-0.08,216, 66, 6, 0, 0, 0
1550016151,37.46,-0.06,186, 56, 12, 0, 0, 0
1550016209,37.46,-0.04,174, 54, 12, 0, 0, 0
1550016268,37.46,-0.01,195, 48, 14, 0, 0, 0
1550016326,37.47,-0.03,162, 40, 14, 0, 0, 0
1550016384,37.46,0.00,249, 76, 6, 2, 0, 0
1550016443,37.46,0.01,243, 74, 6, 2, 0, 0
1550016501,37.46,0.02,198, 66, 8, 0, 0, 0
1550016559,37.47,0.01,171, 57, 8, 0, 0, 0
1550016617,37.47,0.02,174, 52, 12, 0, 0, 0
1550016676,37.46,0.02,180, 56, 12, 0, 0, 0
1550016734,37.47,0.05,201, 62, 4, 0, 0, 0
1550016792,37.48,0.04,210, 64, 4, 0, 0, 0
1550016850,37.46,0.05,183, 59, 10, 0, 0, 0
1550016909,37.47,0.05,195, 63, 12, 0, 0, 0
1550016967,37.44,0.06,219, 57, 8, 0, 0, 0
1550017025,37.44,0.06,201, 55, 8, 0, 0, 0
1550017084,37.44,0.06,153, 46, 4, 0, 0, 0
1550017142,37.46,0.07,171, 52, 4, 0, 0, 0
1550017200,37.46,0.08,195, 53, 4, 0, 0, 0
1550017258,37.47,0.08,189, 55, 6, 0, 0, 0
1550017317,37.48,0.09,129, 36, 2, 0, 0, 0
1550017375,37.49,0.09,135, 38, 2, 0, 0, 0
1550017433,37.47,0.09,225, 68, 18, 0, 0, 0
1550017492,37.49,0.08,225, 68, 18, 0, 0, 0
1550017551,37.50,0.08,231, 66, 14, 0, 0, 0
1550017609,37.48,0.09,231, 66, 14, 0, 0, 0
1550017667,37.49,0.09,195, 60, 6, 0, 0, 0
1550017726,37.48,0.06,195, 60, 6, 0, 0, 0
1550017784,37.50,0.08,159, 49, 6, 0, 0, 0
1550017842,37.52,0.08,159, 49, 6, 0, 0, 0
1550017900,37.52,0.08,156, 45, 8, 2, 0, 0
1550017959,37.51,0.08,156, 45, 8, 2, 0, 0
1550018017,37.51,0.08,213, 64, 16, 0, 0, 0
1550018075,37.52,0.08,213, 64, 16, 0, 0, 0
1550018133,37.54,0.07,132, 42, 8, 2, 0, 0
1550018192,37.49,0.09,132, 42, 8, 2, 0, 0
1550018250,37.52,0.08,153, 49, 10, 2, 0, 0
1550018308,37.55,0.08,153, 49, 10, 2, 0, 0
1550018367,37.54,0.08,234, 52, 6, 2, 0, 0
1550018425,37.51,0.09,234, 52, 6, 2, 0, 0
1550018483,37.49,0.12,201, 59, 10, 0, 0, 0
1550018541,37.52,0.11,201, 59, 10, 0, 0, 0
1550018600,37.51,0.13,132, 38, 8, 2, 0, 0
1550018658,37.48,0.14,132, 38, 8, 2, 0, 0
1550018716,37.48,0.15,96, 26, 4, 0, 0, 0
1550018775,37.47,0.19,96, 26, 4, 0, 0, 0
1550018833,37.46,0.19,135, 45, 12, 0, 0, 0
1550018891,37.43,0.21,135, 45, 12, 0, 0, 0
1550018949,37.43,0.22,174, 49, 6, 0, 0, 0
1550019008,37.45,0.21,174, 49, 6, 0, 0, 0
1550019066,37.44,0.24,96, 28, 6, 0, 0, 0
1550019125,37.46,0.21,96, 28, 6, 0, 0, 0
1550019183,37.47,0.22,150, 48, 6, 2, 0, 0
1550019242,37.43,0.23,150, 48, 6, 2, 0, 0
1550019300,37.45,0.23,210, 58, 12, 2, 0, 0
1550019358,37.43,0.25,210, 58, 12, 2, 0, 0
1550019416,37.44,0.26,150, 40, 10, 0, 0, 0
1550019475,37.40,0.30,150, 40, 10, 0, 0, 0
1550019533,37.43,0.34,171, 57, 10, 0, 0, 0
1550019591,37.42,0.34,171, 57, 10, 0, 0, 0
1550019650,37.42,0.35,168, 54, 14, 0, 0, 0
1550019708,37.40,0.38,168, 54, 14, 0, 0, 0
1550019766,37.42,0.37,192, 54, 8, 0, 0, 0
1550019825,37.40,0.41,192, 54, 8, 0, 0, 0
1550019883,37.40,0.42,102, 30, 8, 2, 0, 0
1550019941,37.38,0.42,102, 30, 8, 2, 0, 0
1550019999,37.41,0.43,102, 34, 0, 0, 0, 0
1550020058,37.37,0.44,102, 34, 0, 0, 0, 0
1550020116,37.41,0.46,171, 53, 8, 0, 0, 0
1550020174,37.43,0.44,171, 53, 8, 0, 0, 0
1550020232,37.42,0.47,144, 44, 8, 0, 0, 0
1550020291,37.41,0.47,144, 44, 8, 0, 0, 0
1550020349,37.43,0.46,147, 43, 8, 0, 0, 0
1550020407,37.42,0.49,147, 43, 8, 0, 0, 0
1550020466,37.42,0.48,120, 38, 8, 0, 0, 0
1550020524,37.44,0.48,120, 38, 8, 0, 0, 0
1550020582,37.43,0.49,159, 49, 12, 0, 0, 0
1550020640,37.44,0.50,159, 49, 12, 0, 0, 0
1550020699,37.46,0.49,144, 42, 10, 0, 0, 0
1550020757,37.43,0.51,144, 42, 10, 0, 0, 0
1550020815,37.44,0.48,129, 36, 8, 0, 0, 0
1550020874,37.46,0.50,129, 36, 8, 0, 0, 0
1550020932,37.47,0.50,171, 46, 4, 0, 0, 0
1550020990,37.46,0.49,171, 46, 4, 0, 0, 0
1550021048,37.48,0.45,153, 44, 6, 0, 0, 0
1550021107,37.49,0.47,153, 44, 6, 0, 0, 0
1550021165,37.54,0.44,153, 47, 8, 2, 0, 0
1550021223,37.51,0.45,153, 47, 8, 2, 0, 0
1550021281,37.56,0.46,132, 40, 10, 0, 0, 0
1550021340,37.55,0.44,132, 40, 10, 0, 0, 0
1550021398,37.58,0.44,171, 51, 12, 2, 0, 0
1550021456,37.59,0.44,171, 51, 12, 2, 0, 0
1550021515,37.58,0.45,96, 26, 6, 0, 0, 0
1550021574,37.58,0.45,108, 28, 4, 0, 0, 0
1550021632,37.55,0.45,108, 36, 6, 4, 0, 0
1550021690,37.57,0.44,120, 40, 6, 4, 0, 0
1550021749,37.55,0.47,153, 47, 6, 0, 0, 0
1550021807,37.55,0.48,159, 49, 6, 0, 0, 0
1550021865,37.56,0.47,138, 42, 12, 0, 0, 0
1550021923,37.55,0.48,156, 48, 12, 0, 0, 0
1550021982,37.54,0.47,126, 36, 6, 0, 0, 0
1550022040,37.49,0.52,138, 40, 6, 0, 0, 0
1550022098,37.52,0.50,141, 43, 6, 0, 0, 0
1550022157,37.50,0.51,156, 48, 4, 0, 0, 0
1550022215,37.48,0.52,138, 42, 12, 0, 0, 0
1550022273,37.48,0.52,126, 38, 12, 0, 0, 0
1550022331,37.51,0.53,102, 32, 6, 0, 0, 0
1550022390,37.46,0.54,90, 28, 4, 0, 0, 0
1550022448,37.45,0.54,114, 34, 12, 2, 0, 0
1550022506,37.44,0.55,120, 36, 8, 2, 0, 0
1550022564,37.44,0.58,156, 44, 6, 0, 0, 0
1550022623,37.45,0.56,156, 44, 8, 0, 0, 0
1550022681,37.42,0.57,147, 41, 2, 0, 0, 0
1550022739,37.46,0.57,153, 41, 2, 0, 0, 0
1550022797,37.43,0.58,159, 47, 2, 0, 0, 0
1550022856,37.45,0.58,159, 47, 2, 0, 0, 0
1550022914,37.42,0.58,144, 46, 10, 2, 0, 0
1550022972,37.44,0.63,138, 44, 10, 2, 0, 0
1550023031,37.42,0.63,132, 38, 8, 0, 0, 0
1550023089,37.45,0.66,147, 43, 8, 0, 0, 0
1550023147,37.44,0.66,141, 39, 4, 0, 0, 0
1550023206,37.43,0.66,174, 45, 4, 0, 0, 0
1550023264,37.44,0.66,153, 49, 4, 0, 0, 0
1550023322,37.45,0.66,147, 47, 4, 0, 0, 0
1550023380,37.46,0.66,96, 29, 4, 0, 0, 0
1550023439,37.44,0.67,75, 23, 4, 0, 0, 0
1550023497,37.46,0.66,117, 37, 2, 0, 0, 0
1550023555,37.46,0.67,117, 37, 2, 0, 0, 0
1550023613,37.44,0.68,108, 28, 4, 0, 0, 0
1550023672,37.44,0.69,108, 28, 4, 0, 0, 0
1550023730,37.47,0.67,102, 32, 2, 0, 0, 0
1550023788,37.43,0.69,120, 38, 4, 0, 0, 0
1550023847,37.48,0.69,84, 24, 4, 0, 0, 0
1550023905,37.48,0.67,84, 22, 2, 0, 0, 0
1550023963,37.50,0.67,198, 64, 10, 0, 0, 0
1550024021,37.50,0.68,192, 62, 10, 0, 0, 0
1550024080,37.52,0.66,102, 30, 6, 2, 0, 0
1550024138,37.54,0.66,114, 34, 6, 2, 0, 0
1550024196,37.51,0.66,153, 44, 4, 0, 0, 0
1550024255,37.55,0.64,174, 53, 4, 0, 0, 0
1550024313,37.52,0.67,159, 39, 8, 0, 0, 0
1550024371,37.52,0.66,120, 28, 6, 0, 0, 0
1550024429,37.55,0.66,138, 36, 4, 0, 0, 0
1550024488,37.54,0.64,120, 32, 2, 0, 0, 0
1550024546,37.51,0.65,132, 39, 4, 0, 0, 0
1550024604,37.54,0.63,111, 35, 4, 0, 0, 0
1550024662,37.57,0.61,102, 34, 8, 0, 0, 0
1550024721,37.57,0.60,90, 30, 8, 0, 0, 0
1550024779,37.58,0.61,126, 42, 8, 0, 0, 0
1550024837,37.56,0.60,147, 47, 10, 0, 0, 0
1550024896,37.57,0.60,90, 26, 4, 0, 0, 0
1550024954,37.59,0.59,102, 30, 4, 0, 0, 0
1550025012,37.58,0.59,96, 32, 6, 0, 0, 0
1550025071,37.58,0.60,96, 32, 6, 0, 0, 0
1550025130,37.56,0.60,126, 32, 6, 0, 0, 0
1550025188,37.55,0.60,126, 32, 6, 0, 0, 0
1550025246,37.56,0.62,123, 34, 2, 2, 0, 0
1550025304,37.55,0.61,123, 34, 2, 2, 0, 0
1550025363,37.54,0.63,174, 56, 4, 0, 0, 0
1550025421,37.55,0.62,174, 56, 4, 0, 0, 0
1550025479,37.54,0.62,162, 52, 10, 4, 0, 0
1550025538,37.50,0.65,162, 52, 10, 4, 0, 0
1550025596,37.52,0.63,120, 38, 8, 0, 0, 0
1550025654,37.55,0.63,120, 38, 8, 0, 0, 0
1550025712,37.54,0.63,138, 44, 6, 0, 0, 0
1550025771,37.51,0.63,138, 44, 6, 0, 0, 0
1550025829,37.49,0.63,153, 51, 20, 4, 2, 2
1550025887,37.51,0.63,153, 51, 20, 4, 2, 2
1550025946,37.51,0.65,183, 52, 8, 0, 0, 0
1550026004,37.47,0.65,183, 52, 8, 0, 0, 0
1550026062,37.48,0.66,129, 37, 6, 2, 2, 2
1550026120,37.46,0.67,129, 37, 6, 2, 2, 2
1550026179,37.49,0.67,129, 34, 2, 0, 0, 0
1550026237,37.47,0.66,129, 34, 2, 0, 0, 0
1550026295,37.46,0.67,165, 47, 4, 0, 0, 0
1550026354,37.46,0.69,165, 47, 4, 0, 0, 0
1550026412,37.47,0.72,171, 44, 4, 0, 0, 0
1550026470,37.46,0.73,171, 44, 4, 0, 0, 0
1550026528,37.43,0.75,123, 37, 8, 2, 0, 0
1550026587,37.46,0.73,123, 37, 8, 2, 0, 0
1550026645,37.48,0.73,171, 52, 10, 0, 0, 0
1550026703,37.45,0.73,171, 52, 10, 0, 0, 0
1550026761,37.43,0.73,174, 56, 20, 0, 0, 0
1550026820,37.45,0.74,174, 56, 20, 0, 0, 0
1550026878,37.43,0.75,174, 56, 12, 0, 0, 0
1550026936,37.44,0.76,174, 56, 12, 0, 0, 0
1550026995,37.46,0.75,108, 34, 6, 0, 0, 0
1550027053,37.43,0.75,108, 34, 6, 0, 0, 0
1550027111,37.48,0.73,162, 46, 12, 2, 0, 0
1550027169,37.48,0.73,162, 46, 12, 2, 0, 0
1550027228,37.48,0.74,141, 41, 2, 0, 0, 0
1550027286,37.47,0.76,141, 41, 2, 0, 0, 0
1550027344,37.48,0.76,240, 73, 10, 0, 0, 0
1550027403,37.51,0.74,240, 73, 10, 0, 0, 0
1550027461,37.50,0.76,147, 43, 10, 2, 0, 0
1550027519,37.47,0.77,147, 43, 10, 2, 0, 0
1550027577,37.48,0.78,135, 41, 6, 0, 0, 0
1550027636,37.50,0.77,135, 41, 6, 0, 0, 0
1550027694,37.51,0.77,171, 52, 2, 0, 0, 0
1550027752,37.52,0.76,171, 52, 2, 0, 0, 0
1550027810,37.51,0.77,72, 22, 8, 0, 0, 0
1550027869,37.52,0.76,72, 22, 8, 0, 0, 0
1550027927,37.54,0.76,210, 61, 6, 0, 0, 0
1550027985,37.56,0.74,210, 61, 6, 0, 0, 0
1550028044,37.55,0.74,180, 47, 6, 0, 0, 0
1550028103,37.55,0.73,180, 47, 6, 0, 0, 0
1550028161,37.54,0.73,165, 49, 12, 0, 0, 0
1550028219,37.55,0.73,165, 49, 12, 0, 0, 0
1550028278,37.56,0.73,120, 34, 8, 0, 0, 0
1550028336,37.56,0.73,120, 34, 8, 0, 0, 0
1550028394,37.54,0.76,144, 36, 6, 0, 0, 0
1550028452,37.51,0.76,144, 36, 6, 0, 0, 0
1550028511,37.54,0.76,174, 43, 12, 0, 0, 0
1550028569,37.54,0.76,174, 43, 12, 0, 0, 0
1550028627,37.56,0.77,159, 46, 8, 2, 0, 0
1550028687,37.55,0.78,159, 46, 8, 2, 0, 0
1550028746,37.52,0.79,195, 59, 14, 4, 2, 0
1550028804,37.50,0.79,195, 59, 14, 4, 2, 0
1550028862,37.54,0.79,108, 36, 4, 0, 0, 0
1550028920,37.51,0.76,108, 36, 4, 0, 0, 0
1550028979,37.54,0.79,141, 45, 6, 0, 0, 0
1550029037,37.50,0.81,141, 45, 6, 0, 0, 0
1550029095,37.50,0.80,120, 38, 8, 2, 0, 0
1550029154,37.47,0.81,120, 38, 8, 2, 0, 0
1550029212,37.50,0.80,171, 50, 6, 2, 2, 0
1550029270,37.48,0.83,171, 50, 6, 2, 2, 0
1550029328,37.50,0.83,96, 28, 6, 0, 0, 0
1550029387,37.48,0.83,96, 28, 6, 0, 0, 0
1550029445,37.49,0.83,117, 35, 10, 0, 0, 0
1550029503,37.48,0.83,117, 35, 10, 0, 0, 0
1550029562,37.46,0.84,150, 45, 4, 0, 0, 0
1550029620,37.47,0.85,150, 45, 4, 0, 0, 0
1550029678,37.47,0.85,129, 38, 6, 0, 0, 0
1550029736,37.45,0.86,129, 38, 6, 0, 0, 0
1550029795,37.43,0.87,168, 56, 12, 0, 0, 0
1550029853,37.42,0.90,168, 56, 12, 0, 0, 0
1550029911,37.45,0.89,165, 46, 4, 0, 0, 0
1550029969,37.43,0.92,165, 46, 4, 0, 0, 0
1550030028,37.42,0.92,159, 51, 6, 0, 0, 0
1550030086,37.42,0.94,159, 51, 6, 0, 0, 0
1550030144,37.37,0.96,138, 40, 6, 0, 0, 0
1550030203,37.42,0.95,138, 40, 6, 0, 0, 0
1550030261,37.41,0.96,114, 28, 8, 0, 0, 0
1550030319,37.38,0.98,114, 28, 8, 0, 0, 0
1550030377,37.41,0.98,144, 48, 10, 2, 0, 0
1550030436,37.42,0.98,144, 48, 10, 2, 0, 0
1550030494,37.41,0.99,153, 49, 8, 2, 2, 0
1550030556,37.43,0.99,153, 49, 8, 2, 2, 0
1550030614,37.42,0.99,180, 50, 10, 2, 0, 0
1550030672,37.41,1.01,180, 50, 10, 2, 0, 0
1550030731,37.43,1.01,171, 47, 2, 0, 0, 0
1550030789,37.43,1.02,171, 47, 2, 0, 0, 0
1550030847,37.43,1.02,105, 33, 2, 0, 0, 0
1550030905,37.44,1.02,105, 33, 2, 0, 0, 0
1550030964,37.47,1.02,147, 47, 12, 0, 0, 0
1550031022,37.46,1.03,147, 47, 12, 0, 0, 0
1550031080,37.45,1.03,168, 49, 4, 0, 0, 0
1550031139,37.46,1.03,168, 49, 4, 0, 0, 0
1550031197,37.46,1.04,105, 30, 2, 0, 0, 0
1550031255,37.47,1.04,105, 30, 2, 0, 0, 0
1550031313,37.46,1.04,141, 38, 4, 0, 0, 0
1550031372,37.46,1.03,141, 38, 4, 0, 0, 0
1550031430,37.46,1.02,183, 45, 8, 0, 0, 0
1550031488,37.50,1.02,183, 45, 8, 0, 0, 0
1550031546,37.51,1.04,138, 42, 12, 2, 0, 0
1550031605,37.48,1.05,138, 42, 12, 2, 0, 0
1550031663,37.51,1.04,162, 54, 6, 0, 0, 0
1550031721,37.54,1.04,162, 54, 6, 0, 0, 0
1550031780,37.52,1.02,201, 60, 8, 0, 0, 0
1550031838,37.51,1.04,201, 60, 8, 0, 0, 0
1550031896,37.52,1.04,165, 45, 6, 0, 0, 0
1550031954,37.52,1.05,165, 45, 6, 0, 0, 0
1550032013,37.54,1.03,195, 59, 8, 0, 0, 0
1550032071,37.51,1.05,195, 59, 8, 0, 0, 0
1550032129,37.48,1.07,207, 57, 12, 4, 0, 0
1550032188,37.52,1.06,207, 57, 12, 4, 0, 0
1550032246,37.50,1.08,120, 40, 14, 2, 0, 0
1550032304,37.50,1.08,120, 40, 14, 2, 0, 0
1550032362,37.51,1.08,114, 34, 4, 0, 0, 0
1550032425,37.50,1.10,114, 34, 4, 0, 0, 0
1550032483,37.49,1.11,117, 36, 2, 0, 0, 0
1550032542,37.47,1.12,117, 36, 2, 0, 0, 0
1550032600,37.46,1.14,174, 54, 6, 0, 0, 0
1550032658,37.47,1.12,174, 54, 6, 0, 0, 0
1550032716,37.45,1.14,150, 38, 8, 0, 0, 0
1550032775,37.48,1.13,150, 38, 8, 0, 0, 0
1550032833,37.48,1.14,171, 53, 10, 4, 0, 0
1550032891,37.45,1.17,171, 53, 10, 4, 0, 0
1550032950,37.46,1.17,150, 44, 4, 0, 0, 0
1550033008,37.44,1.17,150, 44, 4, 0, 0, 0
1550033066,37.45,1.17,111, 28, 2, 0, 0, 0
1550033124,37.45,1.18,111, 28, 2, 0, 0, 0
1550033183,37.44,1.20,102, 30, 6, 0, 0, 0
1550033241,37.43,1.21,102, 30, 6, 0, 0, 0
1550033299,37.41,1.22,72, 22, 0, 0, 0, 0
1550033358,37.40,1.21,72, 22, 0, 0, 0, 0
1550033416,37.42,1.24,141, 47, 14, 0, 0, 0
1550033474,37.40,1.26,141, 47, 14, 0, 0, 0
1550033532,37.40,1.26,198, 54, 8, 0, 0, 0
1550033591,37.41,1.26,198, 54, 8, 0, 0, 0
1550033649,37.38,1.27,198, 53, 4, 0, 0, 0
1550033707,37.37,1.28,198, 53, 4, 0, 0, 0
1550033765,37.37,1.32,174, 47, 8, 0, 0, 0
1550033824,37.38,1.34,174, 47, 8, 0, 0, 0
1550033882,37.40,1.34,108, 32, 0, 0, 0, 0
1550033940,37.38,1.36,108, 32, 0, 0, 0, 0
1550033999,37.41,1.37,153, 45, 10, 0, 0, 0
1550034057,37.38,1.40,153, 45, 10, 0, 0, 0
1550034115,37.42,1.39,174, 47, 6, 0, 0, 0
1550034173,37.40,1.43,174, 47, 6, 0, 0, 0
1550034232,37.43,1.41,183, 55, 8, 0, 0, 0
1550034295,37.41,1.43,183, 55, 8, 0, 0, 0
1550034353,37.42,1.42,156, 52, 10, 0, 0, 0
1550034412,37.43,1.43,156, 52, 10, 0, 0, 0
1550034470,37.42,1.43,219, 68, 10, 2, 0, 0
1550034528,37.45,1.45,219, 68, 10, 2, 0, 0
1550034587,37.44,1.43,159, 42, 8, 0, 0, 0
1550034645,37.46,1.46,159, 42, 8, 0, 0, 0
1550034703,37.46,1.47,234, 65, 2, 0, 0, 0
1550034761,37.46,1.45,234, 65, 2, 0, 0, 0
1550034820,37.48,1.46,255, 73, 12, 0, 0, 0
1550034878,37.47,1.47,255, 73, 12, 0, 0, 0
1550034936,37.46,1.47,150, 42, 4, 0, 0, 0
1550034995,37.49,1.44,150, 42, 4, 0, 0, 0
1550035053,37.48,1.47,210, 64, 6, 0, 0, 0
1550035111,37.48,1.46,210, 64, 6, 0, 0, 0
1550035169,37.49,1.46,207, 63, 8, 0, 0, 0
1550035228,37.47,1.46,207, 63, 8, 0, 0, 0
1550035286,37.51,1.43,138, 46, 8, 0, 0, 0
1550035344,37.51,1.42,138, 46, 8, 0, 0, 0
1550035402,37.54,1.40,189, 56, 4, 0, 0, 0
1550035461,37.54,1.40,189, 56, 4, 0, 0, 0
1550035519,37.56,1.41,72, 24, 4, 0, 0, 0
1550035577,37.56,1.40,72, 24, 4, 0, 0, 0
1550035636,37.56,1.40,186, 49, 12, 0, 0, 0
1550035694,37.56,1.41,186, 49, 12, 0, 0, 0
1550035752,37.56,1.40,147, 44, 4, 0, 0, 0
1550035810,37.57,1.40,147, 44, 4, 0, 0, 0
1550035869,37.58,1.42,123, 41, 6, 0, 0, 0
1550035927,37.59,1.45,123, 41, 6, 0, 0, 0
1550035985,37.58,1.48,186, 55, 14, 2, 0, 0
1550036044,37.57,1.49,186, 55, 14, 2, 0, 0
1550036102,37.58,1.52,168, 50, 8, 2, 0, 0
1550036162,37.55,1.53,156, 48, 8, 2, 0, 0
1550036220,37.55,1.55,150, 42, 4, 0, 0, 0
1550036278,37.55,1.60,177, 49, 2, 0, 0, 0
1550036337,37.55,1.64,147, 47, 6, 2, 0, 0
1550036395,37.55,1.72,135, 43, 8, 4, 0, 0
1550036453,37.52,1.73,168, 52, 8, 2, 0, 0
1550036511,37.55,1.83,174, 54, 8, 2, 0, 0
1550036570,37.50,1.87,159, 51, 8, 2, 0, 0
1550036628,37.51,1.97,171, 55, 10, 2, 0, 0
1550036686,37.51,1.99,156, 44, 6, 0, 0, 0
1550036745,37.51,2.05,174, 50, 8, 0, 0, 0
1550036803,37.51,2.12,156, 45, 6, 0, 0, 0
1550036861,37.50,2.13,123, 37, 4, 0, 0, 0
1550036919,37.52,2.24,114, 36, 2, 0, 0, 0
1550036978,37.49,2.28,138, 42, 2, 0, 0, 0
1550037036,37.48,2.29,126, 40, 6, 0, 0, 0
1550037094,37.47,2.43,108, 36, 4, 0, 0, 0
1550037152,37.48,2.44,132, 36, 2, 0, 0, 0
1550037211,37.50,2.45,144, 40, 4, 0, 0, 0
1550037269,37.49,2.53,126, 40, 0, 0, 0, 0
1550037327,37.50,2.57,132, 42, 2, 2, 0, 0
